,conference_year,category,title,author,abstract,download_url,keywords
269,2014,Main Track: Novel Machine Learning Algorithms,Scalable Sparse Covariance Estimation via Self-Concordance,"Anastasios Kyrillidis, Rabeeh Karimi Mahabadi, Quoc Tran Dinh, Volkan Cevher","We consider the class of convex minimization problems, composed of a self-concordant function, such as the logdet metric, a convex data fidelity term h(.) and, a regularizing — possibly non-smooth — function g(.). This type of problems have recently attracted a great deal of interest, mainly due to their omnipresence in top-notch applications. Under this locally Lipschitz continuous gradient setting, we analyze the convergence behavior of proximal Newton schemes with the added twist of a probable presence of inexact evaluations. We prove attractive convergence rate guarantees and enhance state-of-the-art optimization schemes to accommodate such developments. Experimental results on sparse covariance estimation show the merits of our algorithm, both in terms of recovery efficiency and complexity.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8176/8834,Inexact proximal Newton methods; Sparse covariance estimation; Self-concordance property
270,2014,Main Track: Novel Machine Learning Algorithms,Wormhole Hamiltonian Monte Carlo,"Shiwei Lan, Jeffrey Streets, Babak Shahbaba","In machine learning and statistics, probabilistic inference involving multimodal distributions is quite difficult. This is especially true in high dimensional problems, where most existing algorithms cannot easily move from one mode to another. To address this issue, we propose a novel Bayesian inference approach based on Markov Chain Monte Carlo. Our method can effectively sample from multimodal distributions, especially when the dimension is high and the modes are isolated. To this end, it exploits and modifies the Riemannian geometric properties of the target distribution to create \emph{wormholes} connecting modes in order to facilitate moving between them. Further, our proposed method uses the regeneration technique in order to adapt the algorithm by identifying new modes and updating the network of wormholes without affecting the stationary distribution. To find new modes, as opposed to rediscovering those previously identified, we employ a novel mode searching algorithm that explores a \emph{residual energy} function obtained by subtracting an approximate Gaussian mixture density (based on previously discovered modes) from the target density function.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8437/8835,"Multimodal distributions, Markov Chain Monte Carlo"
271,2014,Main Track: Novel Machine Learning Algorithms,Manifold Learning for Jointly Modeling Topic and Visualization,"Tuan M. V. Le, Hady W. Lauw","Classical approaches to visualization directly reduce a document's high-dimensional representation into visualizable two or three dimensions, using techniques such as multidimensional scaling. More recent approaches consider an intermediate representation in topic space, between word space and visualization space, which preserves the semantics by topic modeling. We call the latter semantic visualization problem, as it seeks to jointly model topic and visualization. While previous approaches aim to preserve the global consistency, they do not consider the local consistency in terms of the intrinsic geometric structure of the document manifold. We therefore propose an unsupervised probabilistic model, called Semafore, which aims to preserve the manifold in the lower-dimensional spaces. Comprehensive experiments on several real-life text datasets of news articles and web pages show that Semafore significantly outperforms the state-of-the-art baselines on objective evaluation metrics.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8190/8836,visualization; topic modeling; manifold; regularization
272,2014,Main Track: Novel Machine Learning Algorithms,Partial Multi-View Clustering,"Shao-Yuan Li, Yuan Jiang, Zhi-Hua Zhou","Real data are often with multiple modalities or comingfrom multiple channels, while multi-view clusteringprovides a natural formulation for generating clustersfrom such data. Previous studies assumed that each exampleappears in all views, or at least there is one viewcontaining all examples. In real tasks, however, it is oftenthe case that every view suffers from the missing ofsome data and therefore results in many partial examples,i.e., examples with some views missing. In this paper,we present possibly the first study on partial multiviewclustering. Our proposed approach, PVC, worksby establishing a latent subspace where the instancescorresponding to the same example in different viewsare close to each other, and similar instances (belongingto different examples) in the same view should bewell grouped. Experiments on two-view data demonstratethe advantages of our proposed approach.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8241/8837,
273,2014,Main Track: Novel Machine Learning Algorithms,Sample-adaptive Multiple Kernel Learning,"Xinwang Liu, Lei Wang, Jian Zhang, Jianping Yin","Existing multiple kernel learning (MKL) algorithms \textit{indiscriminately} apply a same set of kernel combination weights to all samples. However, the utility of base kernels could vary across samples and a base kernel useful for one sample could become noisy for another. In this case, rigidly applying a same set of kernel combination weights could adversely affect the learning performance. To improve this situation, we propose a sample-adaptive MKL algorithm, in which base kernels are allowed to be adaptively switched on/off with respect to each sample. We achieve this goal by assigning a latent binary variable to each base kernel when it is applied to a sample. The kernel combination weights and the latent variables are jointly optimized via margin maximization principle. As demonstrated on five benchmark data sets, the proposed algorithm consistently outperforms the comparable ones in the literature.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8332/8839,"Kernel Methods, Max-Margin, Latent Variables Learning"
274,2014,Main Track: Novel Machine Learning Algorithms,Pre-Trained Multi-View Word Embedding Using Two-Side Neural Network,"Yong Luo, Jian Tang, Jun Yan, Chao Xu, Zheng Chen","Word embedding aims to learn a continuous representation for each word. It attracts increasing attention due to its effectiveness in various tasks such as named entity recognition and language modeling. Most existing word embedding results are generally trained on one individual data source such as news pages or Wikipedia articles. However, when we apply them to other tasks such as web search, the performance suffers. To obtain a robust word embedding for different applications, multiple data sources could be leveraged. In this paper, we proposed a two-side multimodal neural network to learn a robust word embedding from multiple data sources including free text, user search queries and search click-through data. This framework takes the word embeddings learned from different data sources as pre-train, and then uses a two-side neural network to unify these embeddings. The pre-trained embeddings are obtained by adapting the recently proposed CBOW algorithm. Since the proposed neural network does not need to re-train word embeddings for a new task, it is highly scalable in real world problem solving. Besides, the network allows weighting different sources differently when applied to different application tasks. Experiments on two real-world applications including web search ranking and word similarity measuring show that our neural network with multiple sources outperforms state-of-the-art word embedding algorithm with each individual source. It also outperforms other competitive baselines using multiple sources.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8168/8838,pre-train; word embedding; multiple sources; neural network
275,2014,Main Track: Novel Machine Learning Algorithms,Convex Co-embedding,"Farzaneh Mirzazadeh, Yuhong Guo, Dale Schuurmans","We present a general framework for association learning, where entities are embedded in a common latent space to express relatedness by geometry -- an approach that underlies the state of the art for link prediction, relation learning, multi-label tagging, relevance retrieval and ranking. Although current approaches rely on local training applied to non-convex formulations, we demonstrate how general convex formulations can be achieved for entity embedding, both for standard multi-linear and prototype-distance models. We investigate an efficient optimization strategy that allows scaling. An experimental evaluation reveals the advantages of global training in different case studies.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8258/8840,Convex; Co-embedding
276,2014,Main Track: Novel Machine Learning Algorithms,Mixing-Time Regularized Policy Gradient,"Tetsuro Morimura, Takayuki Osogami, Tomoyuki Shirai","Policy gradient reinforcement learning (PGRL) has been receiving substantial attention as a mean for seeking stochastic policies that maximize cumulative reward. However, the learning speed of PGRL is known to decrease substantially when PGRL explores the policies that give the Markov chains having long mixing time.  We study a new approach of regularizing how the PGRL explores the policies by the use of the hitting time of the Markov chains.  The hitting time gives an upper bound on the mixing time, and the proposed approach improves the learning efficiency by keeping the mixing time of the Markov chains short.  In particular, we propose a method of temporal-difference learning for estimating the gradient of the hitting time.  Numerical experiments show that the proposed method outperforms conventional methods of PGRL.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8522/8841,"reinforcement learning, Markov decision process, mixing time"
277,2014,Main Track: Novel Machine Learning Algorithms,Semantic Data Representation for Improving Tensor Factorization,"Makoto Nakatsuji, Yasuhiro Fujiwara, Hiroyuki Toda, Hiroshi Sawada, Jin Zheng, James Alexander Hendler","Predicting human activities is important for improving recommender systems or analyzing social relationships among users. Those human activities are usually repre- sented as multi-object relationships (e.g. user’s tagging activities for items or user’s tweeting activities at some locations). Since multi-object relationships are naturally represented as a tensor, tensor factorization is becom- ing more important for predicting users’ possible ac- tivities. However, its prediction accuracy is weak for ambiguous and/or sparsely observed objects. Our so- lution, Semantic data Representation for Tensor Fac- torization (SRTF), tackles these problems by incorpo- rating semantics into tensor factorization based on the following ideas: (1) It first links objects to vocabu- laries/taxonomies and resolves the ambiguity caused by objects that can be used for multiple purposes. (2) It next links objects to composite classes that merge classes in different kinds of vocabularies/taxonomies (e.g. classes in vocabularies for movie genres and those for directors) to avoid low prediction accuracy caused by rough-grained semantics. (3) It then lifts sparsely observed objects into their classes to solve the sparsity problem for rarely observed objects. To the best of our knowledge, this is the first study that leverages seman- tics to inject expert knowledge into tensor factorization. Experiments show that SRTF achieves up to 10% higher accuracy than state-of-the-art methods.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8372/8842,Collaborative Filtering; Recommender Systems; Semantic Web; Machine Learning; Tensor Factorization; Linked Open Data; Link Prediction
278,2014,Main Track: Novel Machine Learning Algorithms,Labeling Complicated Objects: Multi-View Multi-Instance Multi-Label Learning,"Cam-Tu Nguyen, Xiaoliang Wang, Jing Liu, Zhi-Hua Zhou","Multi-Instance Multi-Label (MIML) is a learning framework where an example is associated with multiple labels and represented by a set of feature vectors (multiple instances). In the formalization of MIML learning, instances come from a single source (single view). To leverage multiple information sources (multi-view), we develop a multi-view MIML framework based on hierarchical Bayesian Network, and derive an effective learning algorithm based on variational inference. The model can naturally deal with examples in which some views could be absent (partial examples). On multi-view datasets, it is shown that our method is better than other multi-view and single-view approaches particularly in the presence of partial examples. On single-view benchmarks, extensive evaluation shows that our method is highly competitive or better than other MIML approaches on labeling examples and instances. Moreover, our method can effectively handle datasets with a large number of labels.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8394/8854,"multi-view, multi-instance, multi-label learning"
279,2014,Main Track: Novel Machine Learning Algorithms,Online and Stochastic Learning with a Human Cognitive Bias,"Hidekazu Oiwa, Hiroshi Nakagawa","Sequential learning for classification tasks is an effective tool in the machine learning community. In sequential learning settings, algorithms sometimes make incorrect predictions on data that were correctly classified in the past. This paper explicitly deals with such inconsistent prediction behavior. Our main contributions are 1) to experimentally show its effect for user utilities as a human cognitive bias, 2) to formalize a new framework by internalizing this bias into the optimization problem, 3) to develop new algorithms without memorization of the past prediction history, and 4) to show some theoretical guarantees of our derived algorithm for both online and stochastic learning settings. Our experimental results show the superiority of the derived algorithm for problems involving human cognition.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8358/8844,Online Learning; Stochastic Learning; Human Cognitive Bias; Stochastic Gradient Descent; Endowment Effect
280,2014,Main Track: Novel Machine Learning Algorithms,Robust Non-Negative Dictionary Learning,"Qihe Pan, Deguang Kong, Chris Ding, Bin Luo","Dictionary learning plays an important role in machine learning, where data vectors are modeled as a sparse linear combinations of basis factors (i.e., dictionary). However, how to conduct dictionary learning in noisy environment has not been well studied. Moreover, in practice, the dictionary (i.e., the lower rank approximation of the data matrix) and the sparse representations are required to be nonnegative, such as applications for image annotation, document summarization, microarray analysis. In this paper, we propose a new formulation for non-negative dictionary learning in noisy environment, where structure sparsity is enforced on sparse representation. The proposed new formulation is also robust for data with noises and outliers, due to a robust loss function used.  We derive an efficient multiplicative updating algorithm to solve the optimization problem,  where dictionary and sparse representation are updated iteratively. We prove the convergence and correctness of proposed algorithm rigorously.We show the differences of dictionary at different level of sparsity constraint.The proposed algorithm can be adapted for clustering and semi-supervised learning.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8560/8845,dictionary;  NMF;  robust
281,2014,Main Track: Novel Machine Learning Algorithms,Evolutionary Dynamics of Q-Learning over the Sequence Form,"Fabio Panozzo, Nicola Gatti, Marcello Restelli","Multi-agent learning is a challenging open task in artificial intelligence. It is known an interesting connection between multi-agent learning algorithms and evolutionary game theory, showing that the learning dynamics of some algorithms can be modeled as replicator dynamics with a mutation term. Inspired by the recent sequence-form replicator dynamics, we develop a new version of the Q-learning algorithm working on the sequence form of an extensive-form game allowing thus an exponential reduction of the dynamics length w.r.t. those of the normal form. The dynamics of the proposed algorithm can be modeled by using the sequence-form replicator dynamics with a mutation term. We show that, although sequence-form and normal-form replicator dynamics are realization equivalent, the Q-learning algorithm applied to the two forms have non-realization equivalent dynamics. Originally from the previous works on evolutionary game theory models form multi-agent learning, we produce an experimental evaluation to show the accuracy of the model.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8517/8846,replicator dynamics; multi-agent learning; reinforcement learning; extensive-form games
282,2014,Main Track: Novel Machine Learning Algorithms,Bagging by Design (on the Suboptimality of Bagging),"Periklis Papakonstantinou, Jia Xu, Zhu Cao","Bagging (Breiman 1996) and its variants is one of the most popular methods in aggregating classifiers and regressors. Originally, its analysis assumed that the bootstraps are built from an unlimited, independent source of samples, therefore we call this form of bagging ideal-bagging. However in the real world, base predictors are trained on data subsampled from a limited number of training samples and thus they behave very differently. We analyze the effect of intersections between bootstraps, obtained by subsampling, to train different base predictors. Most importantly, we provide an alternative subsampling method called design-bagging based on a new construction of combinatorial designs, and prove it universally better than bagging. Methodologically, we succeed at this level of generality because we compare the prediction accuracy of bagging and design-bagging relative to the accuracy ideal-bagging. This finds potential applications in more involved bagging-based methods. Our analytical results are backed up by experiments on classification and regression settings.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8406/8847,bagging; bootstrapping; aggregation; combinatorial design
283,2014,Main Track: Novel Machine Learning Algorithms,Anytime Active Learning,"Maria Eugenia Ramirez-Loaiza, Aron Culotta, Mustafa Bilgic","A common bottleneck in deploying supervised learning systems is collecting human-annotated examples. In many domains, annotators form an opinion about the label of an example incrementally -- e.g., each additional word read from a document or each additional minute spent inspecting a video helps inform the annotation.  In this paper, we investigate whether we can train learning systems more efficiently by requesting an annotation before inspection is fully complete -- e.g., after reading only 25 words of a document. While doing so may reduce the overall annotation time, it also introduces the risk that the annotator might not be able to provide a label if interrupted too early. We propose an anytime active learning approach that optimizes the annotation time and response rate simultaneously.  We conduct user studies on two document classification datasets and develop simulated annotators that mimic the users. Our simulated experiments show that anytime active learning outperforms several baselines on these two datasets. For example, with an annotation budget of one hour, training a classifier by annotating the first 25 words of each document reduces classification error by 17% over annotating the first 100 words of each document.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8548/8848,active learning; non-uniform labeling cost; document classification
284,2014,Main Track: Novel Machine Learning Algorithms,On Boosting Sparse Parities,Lev Reyzin,"While boosting has been extensively studied, considerablyless attention has been devoted to the task of designing good weaklearning algorithms. In this paper we consider the problem of designing weak learners thatare especially adept to the boosting procedure and specifically the AdaBoost algorithm. First we describe conditions desirable for a weak learning algorithm. We then propose using sparse parity functions as weak learners, which have many of our desired properties, as weak learners in boosting. Our experimental tests show the proposed weak learners tobe competitive with the most widely used ones: decisionstumps and pruned decision trees.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8587/8849,boosting; weak learners; parity functions
285,2014,Main Track: Novel Machine Learning Algorithms,Online Multi-Task Learning via Sparse Dictionary Optimization,"Paul Ruvolo, Eric Eaton","This paper develops an efficient online algorithm for learning multiple consecutive tasks based on the K-SVD algorithm for sparse dictionary optimization.  We first derive a batch multi-task learning method that builds upon K-SVD, and then extend the batch algorithm to train models online in a lifelong learning setting.  The resulting method has lower computational complexity than other current lifelong learning algorithms while maintaining nearly identical model performance.  Additionally, the proposed method offers an alternate formulation for lifelong learning that supports both task and feature similarity matrices.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8622/8850,lifelong learning; multi-task learning; sparse coding; dictionary optimization
286,2014,Main Track: Novel Machine Learning Algorithms,A Hybrid Grammar-Based Approach for Learning and Recognizing Natural Hand Gestures,"Amir Sadeghipour, Stefan Kopp","In this paper, we present a hybrid grammar formalism designed to learn structured models of natural iconic gesture performances that allow for compressed representation and robust recognition. We analyze a dataset of iconic gestures and show how the proposed Feature-based Stochastic Context-Free Grammar (FSCFG) can generalize over both structural and feature-based variations among different gesture performances.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8632/8851,Machine Learning; Classification; Gesture recognition; Feature-based Stochastic Context-free Grammar
287,2014,Main Track: Novel Machine Learning Algorithms,Sparse Compositional Metric Learning,"Yuan Shi, Aurélien Bellet, Fei Sha","We propose a new approach for metric learning by framing it as learning a sparse combination of locally discriminative metrics that are inexpensive to generate from the training data. This flexible framework allows us to naturally derive formulations for global, multi-task and local metric learning. The resulting algorithms have several advantages over existing methods in the literature: a much smaller number of parameters to be estimated and a principled way to generalize learned metrics to new testing data points. To analyze the approach theoretically, we derive a generalization bound that justifies the sparse combination. Empirically, we evaluate our algorithms on several datasets against state-of-the-art metric learning methods. The results are consistent with our theoretical findings and demonstrate the superiority of our approach in terms of classification performance and scalability.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8224/8852,metric learning;sparsity
288,2014,Main Track: Novel Machine Learning Algorithms,Locality Preserving Projection for Domain Adaptation with Multi-Objective Learning,"Le Shu, Tianyang Ma, Longin Jan Latecki","In many practical cases, we need to generalize a model trained in a source domain to a new target domain.However, the distribution of these two domains may differ very significantly, especially sometimes some crucial target features may not have support in the source domain.This paper proposes a novel locality preserving projection method for domain adaptation task,which can find a linear mapping preserving the 'intrinsic structure' for both source and target domains.We first construct two graphs encoding the neighborhood information for source and target domains separately.We then find linear projection coefficients which have the property of locality preserving for each graph.Instead of combing the two objective terms under compatibility assumption and requiring the user to decide the importance of each objective function,we propose a multi-objective formulation for this problem and solve it simultaneously using Pareto optimization.The Pareto frontier captures all possible good linear projection coefficients that are preferred by one or more objectives.The effectiveness of our approach is justified by both theoretical analysis and empirical results on real world data sets.The new feature representation shows better prediction accuracy as our experiments demonstrate.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8395/8853,
289,2014,Main Track: Novel Machine Learning Algorithms,Reconsidering Mutual Information Based Feature Selection: A Statistical Significance View,"Nguyen Xuan Vinh, Jeffrey Chan, James Bailey","Mutual information (MI) based approaches are a popular feature selection paradigm. Although the stated goal of MI-based feature selection is to identify a subset of features that share the highest mutual information with the class variable, most current MI-based techniques are greedy methods that make use of low dimensional MI quantities. The reason for using low dimensional approximation has been mostly attributed to the difficulty associated with estimating the high dimensional MI from limited samples. In this paper, we argue a different viewpoint that, given a very large amount of data, the high dimensional MI objective is still problematic to be employed as a meaningful optimization criterion, due to its overfitting nature: the MI almost always increases as more features are added, thus leading to a trivial solution which includes all features. We propose a novel approach to the MI-based feature selection problem, in which the overfitting phenomenon is controlled rigourously by means of a statistical test. We develop local and global optimization algorithms for this new feature selection model, and demonstrate its effectiveness in the applications of explaining variables and objects.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8139/8843,feature selection; mutual information
290,2014,Main Track: Novel Machine Learning Algorithms,Cross-Domain Metric Learning Based on Information Theory,"Hao Wang, Wei Wang, Chen Zhang, Fanjiang Xu","Supervised metric learning plays a substantial role in statistical classification. Conventional metric learning algorithms have limited utility when the training data and testing data are drawn from related but different domains (i.e., source domain and target domain). Although this issue has got some progress in feature-based transfer learning, most of the work in this area suffers from non-trivial optimization and pays little attention to preserving the discriminating information. In this paper, we propose a novel metric learning algorithm to transfer knowledge from the source domain to the target domain in an information-theoretic setting, where a shared Mahalanobis distance across two domains is learnt by combining  three goals together: 1) reducing the distribution difference between different domains; 2) preserving the geometry of target domain data; 3) aligning the geometry of source domain data with its label information. Based on this combination, the learnt Mahalanobis distance   effectively transfers the discriminating power and propagates  standard classifiers  across these two domains. More importantly, our proposed method has  closed-form solution and can be efficiently optimized. Experiments in two real-world applications demonstrate the effectiveness of our proposed method.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8325/8855,metric learning; transfer learning; relative entropy
291,2014,Main Track: Novel Machine Learning Algorithms,Improving Semi-Supervised Target Alignment via Label-Aware Base Kernels,"Qiaojun Wang, Kai Zhang, Guofei Jiang, Ivan Maric","Semi-supervised kernel design is an essential step for obtaining good predictive performance in semi-supervised learning tasks.  In the current literatures, a large family of algorithms builds the new kernel by using the weighted average of predefined base kernels. While optimal weighting schemes have been studied extensively, the choice of base kernels received much less attention. Many methods simply adopt the empirical kernel matrices or its eigenvectors.  Such base kernels are computed irrespective of class labels and may not always reflect useful structures in the data. As a result, in case of poor base kernels, the generalization performance can be degraded however hard their weights are tuned. In this paper, we propose to construct high-quality base kernels with the help of label information to globally improve the final target alignment. In particular, we devise label-aware kernel eigenvectors under the framework of semi-supervised eigenfunction extrapolation, which span base kernels that are more useful for learning.  Such base kernels are individually better aligned to the learning target, so their mixture will more likely generate a  good classifier. Our approach is computationally efficient, and demonstrates encouraging performance in semi-supervised classification and regression.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8171/8856,
292,2014,Main Track: Novel Machine Learning Algorithms,Exact Subspace Clustering in Linear Time,"Shusen Wang, Bojun Tu, Congfu Xu, Zhihua Zhang","Subspace clustering is an important unsupervised learning problem with wide applications in computer vision and data analysis. However, the state-of-the-art methods for this problem suffer from high time complexity---quadratic or cubic in $n$ (the number of data instances). In this paper we exploit a data selection algorithm to speedup computation and the robust principal component analysis to strengthen robustness. Accordingly, we devise a scalable and robust subspace clustering method which costs time only linear in $n$. We prove theoretically that under certain mild assumptions our method solves the subspace clustering problem exactly even for grossly corrupted data. Our algorithm is based on very simple ideas, yet it is the only linear time algorithm with noiseless or noisy recovery guarantee. Finally, empirical results verify our theoretical analysis.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8188/8857,subspace clustering
293,2014,Main Track: Novel Machine Learning Algorithms,Using The Matrix Ridge Approximation to Speedup Determinantal Point Processes Sampling Algorithms,"Shusen Wang, Chao Zhang, Hui Qian, Zhihua Zhang","Determinantal point process (DPP) is an important probabilistic model that has extensive applications in artificial intelligence. The exact sampling algorithm of DPP requires the full eigenvalue decomposition of the kernel matrix which has high time and space complexities. This prohibits the applications of DPP from large-scale datasets. Previous work has applied the Nystrom method to speedup the sampling algorithm of DPP, and error bounds have been established for the approximation. In this paper we employ the matrix ridge approximation (MRA) to speedup the sampling algorithm of DPP, showing that our approach MRA-DPP has stronger error bound than the Nystrom-DPP. In certain circumstances our MRA-DPP is provably exact, whereas the Nystrom-DPP is far from the ground truth. Finally, experiments on several real-world datasets show that our MRA-DPP is more accurate than the other approximation approaches.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8233/8858,kernel method; DPP; kernel approximation; the Nystrom method
294,2014,Main Track: Novel Machine Learning Algorithms,The Role of Dimensionality Reduction in Classification,"Weiran Wang, Miguel Angel Carreira-Perpinan","Dimensionality reduction (DR) is often used as a preprocessing step in classification, but usually one first fixes the DR mapping, possibly using label information, and then learns a classifier (a filter approach). Best performance would be obtained by optimizing the classification error jointly over DR mapping and classifier (a wrapper approach), but this is a difficult nonconvex problem, particularly with nonlinear DR. Using the method of auxiliary coordinates, we give a simple, efficient algorithm to train a combination of nonlinear DR and a classifier, and apply it to a RBF mapping with a linear SVM. This alternates steps where we train the RBF mapping and a linear SVM as usual regression and classification, respectively, with a closed-form step that coordinates both. The resulting nonlinear low-dimensional classifier achieves classification errors competitive with the state-of-the-art but is fast at training and testing, and allows the user to trade off runtime for classification accuracy easily. We then study the role of nonlinear DR in linear classification, and the interplay between the DR mapping, the number of latent dimensions and the number of classes. When trained jointly, the DR mapping takes an extreme role in eliminating variation: it tends to collapse classes in latent space, erasing all manifold structure, and lay out class centroids so they are linearly separable with maximum margin.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8255/8811,"nonconvex optimization, classification, wrapper approaches"
295,2014,Main Track: Novel Machine Learning Algorithms,Small-Variance Asymptotics for Dirichlet Process Mixtures of SVMs,"Yining Wang, Jun Zhu","Infinite SVM (iSVM) is a Dirichlet process (DP) mixture of large-margin classifiers. Though flexible in learning nonlinear classifiers and discovering latent clustering structures, iSVM has a difficult inference task and existing methods could hinder its applicability to large-scale problems. This paper presents a small-variance asymptotic analysis to derive a simple and efficient algorithm, which monotonically optimizes a max-margin DP-means (M2DPM) problem, an extension of DP-means for both predictive learning and descriptive clustering. Our analysis is built on Gibbs infinite SVMs, an alternative DP mixture of large-margin machines, which admits a partially collapsed Gibbs sampler without truncation by exploring data augmentation techniques. Experimental results show that M2DPM runs much faster than similar algorithms without sacrificing prediction accuracies.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8173/8859,Infinite SVM; Gibbs sampling; small variance asymptotics; max-margin DP-means; data augmentation
296,2014,Main Track: Novel Machine Learning Algorithms,Learning Relative Similarity by Stochastic Dual Coordinate Ascent,"Pengcheng Wu, Yi Ding, Peilin Zhao, Chunyan Miao, Steven C. H. Hoi","Learning relative similarity from pairwise instances is an important problem in machine learning and has a wide range of applications. Despite being studied for years, some existing methods solved by Stochastic Gradient Descent (SGD) techniques generally suffer from slow convergence. In this paper, we investigate the application of Stochastic Dual Coordinate Ascent (SDCA) technique to tackle the optimization task of relative similarity learning by extending from vector to matrix parameters. Theoretically, we prove the optimal linear convergence rate for the proposed SDCA algorithm, beating the well-known sublinear convergence rate by the previous best metric learning algorithms. Empirically, we conduct extensive experiments on both standard and large-scale data sets to validate the effectiveness of the proposed algorithm for retrieval tasks.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8415/8822,distance metric learning; similarity learning; online learning; retrieval
297,2014,Main Track: Novel Machine Learning Algorithms,Robust Multi-View Spectral Clustering via Low-Rank and Sparse Decomposition,"Rongkai Xia, Yan Pan, Lei Du, Jian Yin","Multi-view clustering, which seeks a partition of the data inmultiple views that often provide complementary information to eachother, has received considerable attention in recent years. In reallife clustering problems, the data in each view may haveconsiderable noise. However, existing clustering methods blindlycombine the information from multi-view data with possiblyconsiderable noise, which often degrades their performance. In thispaper, we propose a novel Markov chain method for RobustMulti-view Spectral Clustering (RMSC). Our method has a flavor oflow-rank and sparse decomposition, where we firstly construct atransition probability matrix from each single view, and then usethese matrices to recover a shared low-rank transition probabilitymatrix as a crucial input to the standard Markov chain methodfor clustering. The optimization problem of RMSC has a low-rankconstraint on the transition probability matrix, and simultaneouslya probabilistic simplex constraint on each of its rows. To solvethis challenging optimization problem, we propose an optimization procedurebased on the Augmented Lagrangian Multiplier scheme. Experimentalresults on various real world datasets show that theproposed method has superior performance over severalstate-of-the-art methods for multi-view clustering.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8135/8860,multi-view clustering; low-rank matrices; Markov chains
298,2014,Main Track: Novel Machine Learning Algorithms,Supervised Hashing for Image Retrieval via Image Representation Learning,"Rongkai Xia, Yan Pan, Hanjiang Lai, Cong Liu, Shuicheng Yan","Hashing is a popular approximate nearest neighbor search approach for large-scale image retrieval. Supervised hashing, which incorporates similarity/dissimilarity information on entity pairs to improve the quality of hashing function learning, has recently received increasing attention. However, in the existing supervised hashing methods for images, an input image is usually encoded by a vector of hand-crafted visual features. Such hand-crafted feature vectors do not necessarily preserve the accurate semantic similarities of images pairs, which may often degrade the performance of hashing function learning. In this paper, we propose a supervised hashing method for image retrieval, in which we automatically learn a good image representation tailored to hashing as well as a set of hash functions. The proposed method has two stages. In the first stage, given the pairwise similarity matrix $S$ over training images, we propose a scalable coordinate descent method to decompose $S$ into a product of $HH^T$ where $H$ is a matrix with each of its rows being the approximate hash code associated to a training image. In the second stage, we propose to simultaneously learn a good feature representation for the input images as well as a set of hash functions, via a deep convolutional network tailored to the learned hash codes in $H$ and optionally the discrete class labels of the images. Extensive empirical evaluations on three benchmark datasets with different kinds of images show that the proposed method has superior performance gains over several state-of-the-art supervised and unsupervised hashing methods.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8137/8861,supervised hashing; convolutional neural networks; image retrieval
