,conference_year,category,title,author,abstract,download_url,keywords
78,1997,Knowledge Discovery in Databases,More Efficient Windowing,Johannes Fürnkranz,"Windowing has been proposed as a procedure for efficient memory use in the ID3 decision tree learning algorithm. However, previous work has shown that windowing may often lead to a decrease in performance. In this work, we try to argue that rule learning algorithms are more appropriate for windowing than decision tree algorithms, because the former typically learn and evaluate rules independently and are thus less susceptible to changes in class distributions. Most importantly, we present a new windowing algorithm that achieves additional gains in efficiency by saving promising rules and removing examples covered by these rules from the learning window. While the presented algorithm is only suitable for redundant, noise-free data sets, we will also briefly discuss the problem of noisy data for windowing algorithms.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-079.pdf,
79,1997,Learning In Linguistic Domains,Maximally Parsimonious Discrimination: A Generic Task from Linguistic Discovery,"Raúl Valdes-Pérez, Vladimir Pericliev","Data-driven model building is an important task of scientific discovery that is seeing real success in the development and application of discovery programs. Most efforts have targeted fields of natural science in which the hypothesis spaces are specialized and deal with domains having considerable formal structure. Less work has been directed toward qualitative areas of social science, in which model building also arises. This paper reports the first automation of a modelling task from linguistic anthropology: the analysis of natural-language kinship terminologies in terms of simpler semantic components. Our approach uses three generic simplicity criteria to comprehensively find all the simplest models that are consistent with kinship data. We have reproduced results from the linguistics literature, but have also found simpler models in some cases. The task has strong generic elements: extracts of the code are applied to other data sets to illustrate this potential.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-080.pdf,
80,1997,Learning In Linguistic Domains,"Sparse Representations for Fast, One-Shot Learning","Kenneth Yip, Gerald Jay Sussman",Humans rapidly and reliably learn many kinds of regularities and generalizations. We propose a novel model of fast learning that exploits the properties of sparse representations and the constraints imposed by a plausible hardware mechanism. To demonstrate our approach we describe a computational model of acquisition in the domain of morphophonology. We encapsulate phonological information as bidirectional boolean constraint relations operating on the classical linguistic representations of speech sounds in term of distinctive features. The performance model is described as a hardware mechanism that incrementally enforces the constraints. Phonological behavior arises from the action of this mechanism. Constraints are induced from a corpus of common English nouns and verbs. The induction algorithm compiles the corpus into increasingly sophisticated constraints. The algorithm yields one-shot learning from a few examples. Our model has been implemented as a computer program. The program exhibits phonological behavior similar to that of young children. As a bonus the constraints that are acquired can be interpreted as classical linguistic rules.,https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-081.pdf,
81,1997,Machine Learning (Probabilistic),Intelligent Methods for File System Optimization,"Leo Kuvayev, C. L. Giles, J. Philbin, H. Cejtin","The speed of I/O components is a major limitation of the speed of all other major components in today’s computer systems. Motivated by this, we investigated several algorithms for erfficient and intelligent organization of files on a hard disk. Total access time may be decreased if files with temporal locality also have spatial locality. Three intelligent methods based on file type, frequency, and transition probabilities information showed up to 60% savings of total I/O time over the naive placement of files. More computationally intensive hill climbing and genetic algorithms approaches did not outperform statistical methods. The experiments were run on a real and simulated hard drive in single and multiple user environments.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-082.pdf,
82,1997,Machine Learning (Probabilistic),Learning Bayesian Networks from Incomplete Data,Moninder Singh,"Much of the current research in learning Bayesian Networks fails to effectively deal with missing data. Most of the methods assume that the data is complete, or make the data complete using fairly ad-hoc methods; other methods do deal with missing data but learn only the conditional probabilities, assuming that the structure is known. We present a principled approach to learn both the Bayesian network structure as well as the conditional probabilities from incomplete data. The proposed algorithm is an iterative method that uses a combination of Expectation-Maximization (EM) and Imputation techniques. Results are presented on synthetic data sets which show that the performance of the new algorithm is much better than ad-hoc methods for handling missing data.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-083.pdf,
83,1997,Model Selection and Overfitting,Lessons in Neural Network Training: Overfitting May be Harder than Expected,"Steve Lawrence, C. Lee Giles, Ah Chung Tsoi","For many reasons, neural networks have become very popular AI machine learning models. Two of the most important aspects of machine learning models are how well the model generalizes to unseen data, and how well the model scales with problem complexity. Using a controlled task with known optimal training error, we investigate the convergence of the backpropagation (BP) algorithm. We find that the optimal solution is typically not found. Furthermore, we observe that networks larger than might be expected can result in lower training and generalization error. This result is supported by another real world example. We further investigate the training behavior by analyzing the weights in trained networks (excess degrees of freedom are seen to do little harm and to aid convergence), and contrasting the interpolation characteristics of multi-layer perceptron neural networks (MLPs) and polynomial models (overfitting behavior is very different - the MLP is often biased towards smoother solutions). Finally, we analyze relevant theory outlining the reasons for significant practical differences. These results bring into question common beliefs about neural network training regarding convergence and optimal network size, suggest alternate guidelines for practical use (lower fear of excess degrees of freedom), and help to direct future work (e.g. methods for creation of more parsimonious solutions, importance of the MLP/BP bias and possibly worse performance of ""improved"" training algorithms).",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-084.pdf,
84,1997,Model Selection and Overfitting,An Empirical Evaluation of Bagging and Boosting,"Richard Maclin, David Opitz","An ensemble consists of a set of independently trained classifiers (such as neural networks or decision trees) whose predictions are combined when classifying novel instances. Previous research has shown that an ensemble as a whole is often more accurate than any of the single classifiers in the ensemble. Bagging and Boosting are two relatively new but popular methods for producing ensembles. In this paper we evaluate these methods using both neural networks and decision trees as our classification algorithms. Our results clearly show two important facts. The first is that even though Bagging almost always produces a better classifier than any of its individual component classifiers and is relatively impervious to overfitting, it does not generalize any better than a baseline neural-network ensemble method. The second is that Boosting is a powerful technique that can usually produce better ensembles than Bagging; however, it is more susceptible to noise and can quickly overfit a data set.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-085.pdf,
85,1997,Model Selection and Overfitting,A New Metric-Based Approach to Model Selection,Dale Schuurmans,"We introduce a new approach to model selection that performs better than the standard complexity-penalization and hold-out error estimation techniques in many cases. The basic idea is to exploit the intrinsic metric structure of a hypothesis space, as determined by the natural distribution of unlabeled training patterns, and use this metric as a reference to detect whether the empirical error estimates derived from a small (labeled) training sample can be trusted in the region around an empirically optimal hypothesis. Using simple metric intuitions we develop new geometric strategies for detecting overfitting and performing robust yet responsive model selection in spaces of candidate functions. These new metric-based strategies dramatically outperform previous approaches in experimental studies of classical polynomial curve fitting. Moreover, the technique is simple, efficient, and can be applied to most function learning tasks. The only requirement is access to an auxiliary collection of unlabeled training data.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-086.pdf,
86,1997,Parallelism in Learning,Maximizing the Benefits of Parallel Search Using Machine Learning,"Diane J. Cook, R. Craig Varnell","Many of the artificial intelligence techniques developed to date rely on heuristic search through large spaces. Unfortunately, the size of these spaces and corresponding computational effort reduce the applicability of otherwise novel and effective algorithms. A number of parallel and distributed approaches to search have considerably improved the performance of certain aspects of the search process. In this paper we describe the EUREKA system, which combines the benefits of many different approaches to parallel heuristic search. EUREKA uses a machine learning system to decide upon the optimal parallel search strategy for a given problem space. When a new search task is input to the system, EUREKA gathers information about the search space and automatically selects the appropriate search strategy. EUREKA includes diverse approaches to task distribution, load balancing, and tree ordering, and has been tested on a MIMD parallel processor, a distributed network of workstations, and a single workstation using multi-threading. Results in the fifteen puzzle domain, robot arm path planning domain, and an artificial domain indicate that EUREKA outperforms any existing strategy used exclusively for all problem instances.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-087.pdf,
87,1997,Parallelism in Learning,Generating C4.5 Production Rules in Parallel,Richard Kufrin,"Induction systems that represent concepts in the form of production rules have proven to be useful in a variety of domains where both accuracy and comprehensibility of the resulting models are important. However, the computational requirements for inducing a set of rules from large, noisy training sets can be enormous, so that techniques for improving the performance of rule induction systems by exploiting parallelism are of considerable interest. Recent work to parallelize the C4.5 rule generator algorithm is described. After presenting an overview of the algorithm and the parallelization strategy employed, empirical results of the parallel implementation that demonstrate substantial speedup over serial execution are provided.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-088.pdf,
88,1997,Reactive Behavior,Detecting and Reacting to Unplanned-for World States,"Ella M. Atkins, Edmund H. Durfee, Kang G. Shin","The degree to which a planner succeeds and meets response deadlines depends on the correctness and completeness of its modelstwhich describe events and actions that change the world state. It is often unrealistic to expect perfect models, so a planner must detect and respond to states it had not planned to handle. In this paper, we characterize different classes of these ""unhandled"" states and describe planning algorithms to build tests for, and later respond to them. We have implemented these unhandled state detection and response algorithms in the Cooperative Intelligent Real-time Control Architecture (CIRCA), and present experiments from flight simulation that show how the new algorithm enables a fully-automated aircraft to react appropriately to certain classes of unhandled states, averting failure and giving the aircraft a new chance to achieve its goals.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-089.pdf,
89,1997,Reactive Behavior,Reinforcement Learning with Time,Daishi Harada,"This paper steps back from the standard infinite horizon formulation of reinforcement learning problems to consider the simpler case of finite horizon problems. Although finite horizon problems may be solved using infinite horizon learning algorithms by recasting the problem as an infinite horizon problem over a state space extended to include time, we show that such an application of infinite horizon learning algorithms does not make use of what is known about the environment structure, and is therefore inefficient. Preserving a notion of time within the environment allows us to consider extending the environment model to include, for example, random action duration. Such extentions allow us to model non-Markov environments which can be learned using reinforcement learning algorithms.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-090.pdf,
90,1997,Text Retrieval and Learning,Transferring and Retraining Learned Information Filters,"William W. Cohen, Daniel Kudenko","Any system that learns how to filter documents will suffer poor performance during an initial training phase. One way of addressing this problem is to exploit filters learned by other users in a collaborative fashion. We investigate ""direct transfer"" of learned filters in this setting-a limiting case for any collaborative learning system. We evaluate the stability of several different learning methods under direct transfer, and conclude that symbolic learning methods that use negatively correlated features of the data perform poorly in transfer, even when they perform well in more conventional evaluation settings. This effect is robust: it holds for several learning methods, when a diverse set of users is used in training the classifier, and even when the learned classifiers can be adapted to the new user’s distribution. Our experiments give rise to several concrete proposals for improving generalization performance in a collaborative setting, including a beneficial variation on a feature selection method that has been widely used in text categorization.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-091.pdf,
91,1997,Text Retrieval and Learning,Active Learning with Committees for Text Categorization,"Ray Liere, Prasad Tadepalli","In many real-world domains, supervised learning requires a large number of training examples. In this paper, we describe an active learning method that uses a committee of learners to reduce the number of training examples required for learning. Our approach is similar to the Query by Committee framework, where disagreement among the committee members on the predicted label for the input part of the example is used to signal the need for knowing the actual value of the label. Our experiments are conducted in the text categorization domain, which is characterized by a large number of features, many of which are irrelevant. We report here on experiments using a committee of Winnow-based learners and demonstrate that this approach can reduce the number of labeled training examples required over that used by a single Winnow learner by l-2 orders of magnitude.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-092.pdf,
92,1997,Language and Learning,Statistical Parsing with a Context-Free Grammar and Word Statistics,Eugene Charniak,"We describe a parsing system based upon a language model for English that is, in turn, based upon assigning probabilities to possible parses for a sentence. This model is used in a parsing system by finding the parse for the sentence with the highest probability. This system outperforms previous schemes. As this is the third in a series of parsers by different authors that are similar enough to invite detailed comparisons but different enough to give rise to different levels of performance, we also report on some experiments designed to identify what aspects of these systems best explain their relative performance.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-093.pdf,
93,1997,Language and Learning,A New Supervised Learning Algorithm for Word Sense Disambiguation,"Ted Pedersen, Rebecca Bruce","The Naive Mix is a new supervised learning algorithm that is based on a sequential method for selecting probabilistic models. The usual objective of model selection is to find a single model that adequately characterizes the data in a training sample. However, during model selection a sequence of models is generated that consists of the best-fitting model at each level of model complexity. The Naive Mix utilizes this sequence of models to define a probabilistic model which is then used as a probabilistic classifier to perform word-sense disambiguation. The models in this sequence are restricted to the class of decomposable log-linear models. This class of models offers a number of computational advantages. Experiments disambiguating twelve different words show that a Naive Mix formulated with a forward sequential search and Akaike’s Information Criteria rivals established supervised learning algorithms such as decision trees (C4.5), rule induction (CN2) and nearest-neighbor classification (PEBLS).",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-094.pdf,
94,1997,Natural Language,A Pragmatic Treatment of Quantification in Natural Language,"Walid S. Saba, Jean-Pierre Corriveau","Quantification in natural language is an important phenomena that seems to touch on some pragmatic and inferential aspects of language understanding. In this paper we focus on quantifier scope ambiguity and suggest a cognitively plausible model that resolves a number of problems that have traditionally been addressed in isolation. Our claim here is that the problem of quantifier scope ambiguity can not be adequately addressed at the syntactic and semantic levels, but is an inferencing problem that must be addressed at the pragmatic and discourse levels.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-095.pdf,
95,1997,Natural Language,Comparatives in Context,"Steffen Staab, Udo Hahn","We propose a model of semantic interpretation of comparatives which is based on a mechanism for semantic copying. Besides common phrasal and clausal forms of comparatives, our model also incorporates the analysis of referential and textual phenomena that interact with the interpretation of comparatives, viz. metonymies and omitted complements. In order to allow for efficient processing, guidance from syntactic, semantic, contextual and world knowledge sources is supplied.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-096.pdf,
96,1997,Natural Language Generation,Multi-Document Summarization by Graph Search and Matching,"Inderjeet Mani, Eric Bloedorn","We describe a new method for summarizing similarities and differences in a pair of related documents using a graph representation for text. Concepts denoted by words, phrases, and proper names in the document are represented positionally as nodes in the graph along with edges corresponding to semantic relations between items. Given a perspective in terms of which the pair of documents is to be summarized, the algorithm first uses a spreading activation technique to discover, in each document, nodes semantically related to the topic. The activated graphs of each document are then matched to yield a graph corresponding to similarities and differences between the pair, which is rendered in natural language. An evaluation of these techniques has been carried out.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-097.pdf,
97,1997,Natural Language Generation,From Local to Global Coherence: A Bottom-Up Approach to Text Planning,Daniel Marcu,"We present a new, data-driven approach to text planning, which can be used not only to map full knowledge pools into natural language texts, but also to generate texts that satisfy multiple, high-level communicative goals. The approach explains how global coherence can be achieved by exploiting the local coherence constraints of rhetorical relations. The local constraints were derived from a corpus analysis.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-098.pdf,
98,1997,Multi-Agent Systems,Interference as a Tool for Designing and Evaluating Multi-Robot Controllers,"Dani Goldberg, Maja J. Mataric","Designing and implementing cooperative group behaviors for robots is considered something of a black art involving an extensive amount of reprogramming and parameter adjustment. What seems to be lacking is a pragmatic, practical, general-purpose tool that would both guide the design and structure the evaluation of controllers for distributed real-world multi-robot tasks. In this paper, we propose the use of interference between robots as one such simple tool for designing and evaluating multi-robot controllers. We explore how key issues in multi-robot control can be addressed using interference, a directly measurable property of a multi-robot system. We discuss how behavior arbitration schemes, i.e., the choice of controllers, can be made and adjusted using interference. As an experimental example, we demonstrate three different implementations of a collection clean-up (foraging) task using four physical mobile robots, and present analyses of the experimental data gathered from trials of all three implementations.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-099.pdf,
99,1997,Multi-Agent Systems,Using Communication to Reduce Locality in Multi-Robot Learning,Maja J. Mataric,"This paper attempts to bridge the fields of machine learning, robotics, and distributed AI. It discusses the use of communication in reducing the undesirable effects of locality in fully distributed multi-agent systems with multiple agents/robots learning in parallel while interacting with each other. Two key problems, hidden state and credit assignment, are addressed by applying local undirected broadcast communication in a dual role: as sensing and as reinforcement. The methodology is demonstrated on two multi-robot learning experiments. The first describes learning a tightly-coupled coordination task with two robots, the second a loosely-coupled task with four robots learning social rules. Communication is used to share sensory data to overcome hidden state and reinforcement to overcome the credit assignment problem between the agents and to bridge the gap between local and global payoff.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-100.pdf,
100,1997,Navigation & Perception,Spatial Navigation with Uncertain Deviations,"Michel de Rougemont, Christoph Schlieder","We consider geometrical scenes with obstacles and landmarks that can’t necessarily be distinguished and generalize the notion of panoramas (Sch93; Her94), introduced in the qualitative Spatial Reasoning (QSR) approaches to robot navigation. We study various notions of motion strategies in the accessibility graph associated with the local panoramas under uncertain deviations, a natural model of uncertainty for motion planning and navigation. We show that randomized motion strategies can be better than deterministic ones with a finite memory and stress the usefulness of random decisions for qualitative spatial reasoning.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-101.pdf,
101,1997,Navigation & Perception,A Color Interest Operator for Landmark-Based Navigation,"Zachary Dodds, Gregory D. Hager","Landmark-based approaches to robot navigation require an ""interest operator"" to estimate the utility of a particular image region as an effective representative for a scene. This paper presents a color interest operator consisting of a weighted combination of heuristic scores. The operator selects those image regions (landmarks) likely to be found again, even under a different viewing geometry and/or diRerent illumination conditions. These salient regions yield a robust representation for recognition of a scene. Experiments showing the reproduceability of the regions selected by this operator demonstrate its use as a hedge against environment al uncertainties.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-102.pdf,
102,1997,Navigation & Perception,Combining Approximate Front End Signal Processing with Selective Reprocessing in Auditory Perception,"Frank Klassner, Victor Lesser, Hamid Nawab","When dealing with signals from complex environments, where multiple time-dependent signal signatures can interfere with each other in stochastically unpredictable ways, traditional perceptual systems tend to fall back on a strategy of always performing finely-detailed, costly analysis of the signal with a comprehensive front end set of signal processing algorithms (SPAS), whether or not the current scenario requires the extra detail. Approximate SPAS (ASPAs) - algorithms whose processing time can be limited in order to trade off precision in their outputs for reduced execution time - can play a role in producing adaptive, less-costly front ends, but their outputs tend to require context-dependent analysis for use as evidence in interpretation. This paper examines the IPUS (Integrated Processing and Understanding of Signals) architecture’s ability to serve as a support framework for applying ASPAs in interpretation problems. Specifically, our work shows that it is feasible to include an approximate version of the Short-Time Fourier Transform in an IPUS-based sound-understanding testbed.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-103.pdf,
103,1997,Case-Based Reasoning and Planning,Analogical Replay for Efficient Conditional Planning,"Jim Blythe, Manuela Veloso","Recently, several planners have been designed that can create conditionally branching plans to solve problems which involve uncertainty. These planners represent an important step in broadening the applicability of AI planning techniques, but they typically must search a larger space than non-branching planners, since they must produce valid plans for each branch considered. In the worst case this can produce an exponential increase in the complexity of planning. If conditional planners are to become usable in real-world domains, this complexity must be controlled by sharing planning effort among branches. Analogical plan reuse should play a fundamental role in this process. We have implemented a conditional probabilistic planner that uses analogical plan replay to derive the maximum benefit from previously solved branches of the plan. This approach provides valuable guidance for when and how to merge different branches of the plan and exploits the high similarity between the different branches in a conditional plan, which have the same goal and typically a very similar state. We present experimental data in which analogical plan replay significantly reduces the complexity of conditional planning. Analogical replay can be applied to a variety of conditional planners, complementing the plan sharing that they may perform naturally.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-104.pdf,
104,1997,Case-Based Reasoning and Planning,Case-Based Similarity Assessment: Estimating Adaptability from Experience,"David B. Leake, Andrew Kinley, David Wilson","Case-based problem-solving systems rely on similarity assessment to select stored cases whose solutions are easily adaptable to fit current problems. However, widely-used similarity assessment strategies, such as evaluation of semantic similarity, can be poor predictors of adaptability. As a result, systems may select cases that are difficult or impossible for them to adapt, even when easily adaptable cases are available in memory. This paper presents a new similarity assessment approach which couples similarity judgments directly to a case library containing the systemIs adaptation knowledge. It examines this approach in the context of a case-based planning system that learns both new plans and new adaptations. Empirical tests of alternative similarity assessment strategies show that this approach enables better case selection and increases the benefits accrued from learned adaptations.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-105.pdf,
105,1997,Flexible Hierarchical Planning,Dynamic Abstraction Planning,"Robert P. Goldman, David J. Musliner, Kurt D. Krebsbach, Mark S. Boddy","This paper describes Dynamic Abstraction Planning (DAP), an abstraction planning technique that improves the efficiency of state-enumeration planners for real-time embedded systems such as CIRCA. Abstraction is used to remove detail from the state representation, reducing both the size of the state space that must be explored to produce a plan and the size of the resulting plan. The intuition behind this approach is simple: in some situations, certain world features are important, while in other situations those same features are not important. By automatically selecting the appropriate level of abstraction at each step during the planning process, DAP can significantly reduce the size of the search space. Furthermore, the planning process can supply initial plans that preserve safety but might, on further refinement, do a better job of goal achievement. DAP can also terminate with an executable abstract plan, which may be much smaller than the corresponding plan expanded to precisely-defined states. Preliminary results show dramatic improvements in planning speed and scalability.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-106.pdf,
106,1997,Flexible Hierarchical Planning,Abductive Completion of Plan Sketches,Karen L. Myers,"Most work on AI planning has focused on the development of fully automated methods for generating plans that satisfy user-specified goals. However, users in many domains want the ability to influence the nature of the solutions that are generated. With the objective of fostering increased user participation in the planning process, this paper presents an HTN-based framework for the abductive completion of plan sketches. Within this framework, user-supplied outlines of partial plans (possibly spanning multiple abstraction levels) are interpreted and completed. The processing of plan sketches employs an initial abductive plan recognition phase to formulate candidate sets of intended user goals, followed by a plan refinement stage that generates sketch-compliant final plans for those goals. A prototype sketch-based planner based on this approach has been implemented and applied to a crisis action planning domain.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-107.pdf,
107,1997,Optimal Planning,A Linear Programming Heuristic for Optimal Planning,Tom Bylander,"I introduce a new search heuristic for propositional STRIPS planning that is based on transforming planning instances to linear programming instances. The linear programming heuristic is admissible for finding minimum length plans and can be used by partial-order planning algorithms. This heuristic appears to be the first non-trivial admissible heuristic for partial-order planning. An empirical study compares Lplan, a partial-order planner incorporating the heuristic, to Graphplan, Satplan, and UCPOP on the tower of Hanoi domain, random blocks-world instances, and random planning instances. Graphplan is far faster in the study than the other algorithms. Lplan is often slower because the heuristic is time-consuming, but Lplan shows promise because it often performs a small search.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-108.pdf,
108,1997,Optimal Planning,Finding Optimal Solutions to Rubik’s Cube Using Pattern Databases,Tom Bylander,"We have found the first optimal solutions to random instances of Rubik’s Cube. The median optimal solution length appears to be 18 moves. The algorithm used is iterative-deepening-A* (IDA*), with a lower-bound heuristic function based on large memory-based lookup tables, or ""pattern databases"" (Culberson and Schaeffer 1996). These tables store the exact number of moves required to solve various subgoals of the problem, in this case subsets of the individual movable cubies. We characterize the effectiveness of an admissible heuristic function by its expected value, and hypothesize that the overall performance of the program obeys a relation in which the product of the time and space used equals the size of the state space. Thus, the speed of the program increases linearly with the amount of memory available. As computer memories become larger and cheaper, we believe that this approach will become increasingly cost-effective.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-109.pdf,
109,1997,Plan Generation,Planning by Rewriting: Efficiently Generating High-Quality Plans,"José Luis Ambite, Craig A. Knoblock","Domain-independent planning is a hard combinatorial problem. Taking into account plan quality makes the task even more difficult. We introduce a new paradigm for efficient high-quality planning that exploits plan rewriting rules and efficient, local search techniques to transform an easy-to-generate, but possibly sub-optimal, initial plan into a low-cost plan. In addition to addressing the issues of efficiency and quality, this framework yields a new anytime planning algorithm. We have implemented this planner and applied it to several existing domains. The results show that this approach provides significant savings in planning effort while generating high-quality plans.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-110.pdf,
110,1997,Plan Generation,A Robust and Fast Action Selection Mechanism for Planning,"Blai Bonet, Gábor Loerincs, Héctor Geffner","The ability to plan and react in dynamic environments is central to intelligent behavior yet few algorithms have managed to combine fast planning with a robust execution. In this paper we develop one such algorithm by looking at planning as real time search. For that we develop a variation of Korf’s Learning Real Time A* algorithm together with a suitable heuristic function. The resulting algorithm interleaves lookahead with execution and never builds a plan. It is an action selection mechanism that decides at each time point what to do next. Yet it solves hard planning problems faster than any domain independent planning algorithm known to us, including the powerful SAT planner recently introduced by Kautz and Selman. It also works in the presence of perturbations and noise, and can be given a fixed time window to operate. We illustrate each of these features by running the algorithm on a number of benchmark problems.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-111.pdf,
111,1997,Plan Generation,Planning with Concurrent Interacting Actions,"Craig Boutilier, Ronen I. Brafman","In order to generate plans for agents with multiple actuators or agent teams, we must be able to represent and plan using concurrent actions with interacting effects. Historically, this has been considered a challenging task that could require a temporal planner. We show that, with simple modifications, the STRIPS action representation language can be used to represent concurrent interacting actions. Moreover, current algorithms for partial-order planning require only small modifications in order to handle this language and produce coordinated multiagent plans. These results open the way to partial order planners for cooperative multiagent systems.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-112.pdf,
112,1997,Planning Under Uncertainty,A Heuristic Variable Grid Solution Method for POMDPs,Ronen I. Brafman,"Partially observable Markov decision processes (POMDPs) are an appealing tool for modeling planning problems under uncertainty. They incorporate stochastic action and sensor descriptions and easily capture goal oriented and process oriented tasks. Unfortunately, POMDPs are very difficult to solve. Exact methods cannot handle problems with much more than 10 states, so approximate methods must be used. In this paper, we describe a simple variable-grid solution method which yields good results on relatively large problems with modest computational effort.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-113.pdf,
113,1997,Planning Under Uncertainty,Incremental Methods for Computing Bounds in Partially Observable Markov Decision Processes,Milos Hauskrecht,"Partially observable Markov decision processes (POMDPS) allow one to model complex dynamic decision or control problems that include both action outcome uncertainty and imperfect observability. The control problem is formulated as a dynamic optimization problem with a value function combining costs or rewards from multiple steps. In this paper we propose, analyse and test various incremental methods for computing bounds on the value function for control problems with infinite discounted horizon criteria. The methods described and tested include novel incremental versions of grid-based linear interpolation method and simple lower bound method with Sondik’s updates. Both of these can work with arbitrary points of the belief space and can be enhanced by various heuristic point selection strategies. Also introduced is a new method for computing an initial upper bound _ the fast informed bound method. This method is able to improve significantly on the standard and commonly used upper bound computed by the MDP-based method. The quality of resulting bounds are tested on a maze navigation problem with 20 states, 6 actions and 8 observations.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-114.pdf,
114,1997,Probability and Planning,Effective Bayesian Inference for Stochastic Programs,"Daphne Koller, David McAllester, Avi Pfeffer","In this paper, we propose a stochastic version of a general purpose functional programming language as a method of modeling stochastic processes. The language contains random choices, conditional statements, structured values, defined functions, and recursion. By imagining an experiment in which the program is ""run"" and the random choices made by sampling, we can interpret a program in this language as encoding a probability distribution over a (potentially infinite) set of objects. We provide an exact algorithm for computing conditional probabilities of the form Pr(P(z) 1 Q(z)) where x is chosen randomly from this distribution. This algorithm terminates precisely when sampling x and computing P(X) and Q(x) t erminates in all possible stochastic executions (under lazy evaluation semantics, in which only values needed to compute the output of the program are evaluated). We demonstrate the applicability of the language and the efficiency of the inference algorithm by encoding both Bayesian networks and stochastic context-free grammars in our language, and showing that our algorithm derives efficient inference algorithms for both. Our language easily supports interesting and useful extensions to these formalisms (e.g., recursive Bayesian networks), to which our inference algorithm will automatically apply.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-115.pdf,
115,1997,Probability and Planning,Probabilistic Propositional Planning: Representations and Complexity,Michael L. Littman,"Many representations for probabilistic propositional planning problems have been studied. This paper reviews several such representations and shows that, in spite of superficial differences between the representations, they are ""expressively equivalent ,"" meaning that planning problems specified in one representation can be converted to equivalent planning problems in any of the other representations with at most a polynomial factor increase in the size of the resulting representation and the number of steps needed to reach the goal with sufficient probability. The paper proves that the computational complexity of determining whether a successful plan exists for planning problems expressed in any of these representations is EXPTIME-complete and PSPACE-complete when plans are restricted to take a polynomial number of steps.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-116.pdf,
116,1997,Invited Talks,"The AAAI-97 Mobile Robot Competition: Martians, remotes, Hors d'oeuvres, and Cleaning Up the Mess Afterwards",Ronald C. Arkin,"This years competition, the sixth annual held at AAAI, continues to expand upon the legacy of those which preceded it. In this talk I first, review the event’shistory and goals. This year, however, marks a significant departure from the past. I survey the four different events that make up this year’s competition (Find life on Mars, Find the Remote Control, Home Vacuuming, and Hors d'oeuvres anyone?).",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-218.pdf,
